voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000030041373,WILKES,WHITE,F,70,TRAPHILL,NC,28685,REP,0,0,1
000030040254,WILKES,WHITE,M,68,TRAPHILL,NC,28685,REP,0,1,1
000000019050,WILKES,WHITE,F,76,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000019053,WILKES,WHITE,M,80,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030039220,WILKES,WHITE,F,28,MILLERS CREEK,NC,28651,UNA,0,1,1
000030012230,WILKES,WHITE,M,67,PURLEAR,NC,28665,REP,0,1,1
000030056378,WILKES,WHITE,M,48,FERGUSON,NC,28624,REP,0,0,1
000030012231,WILKES,WHITE,F,72,PURLEAR,NC,28665,REP,1,1,1
000030040896,WILKES,WHITE,M,64,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000037211,WILKES,WHITE,M,62,WILKESBORO,NC,28697,REP,1,1,1
000030051070,WILKES,TWO or MORE RACES,F,27,FERGUSON,NC,28624,UNA,0,0,1
000030007702,WILKES,WHITE,M,46,PURLEAR,NC,28665,REP,0,1,1
000030015964,WILKES,WHITE,M,47,HAYS,NC,28635,UNA,1,1,1
000030043397,WILKES,UNDESIGNATED,U,64,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030006110,WILKES,WHITE,F,55,PURLEAR,NC,28665,REP,0,1,1
000000059954,WILKES,WHITE,F,44,HAYS,NC,28635,REP,1,1,1
000000036725,WILKES,WHITE,M,62,ELKIN,NC,28621,REP,1,1,1
000030051983,WILKES,BLACK or AFRICAN AMERICAN,F,26,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000030052439,WILKES,WHITE,M,22,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030034400,WILKES,WHITE,M,26,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030046200,WILKES,UNDESIGNATED,M,49,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000000059816,WILKES,WHITE,M,47,WILKESBORO,NC,28697,REP,1,1,1
000030052380,WILKES,UNDESIGNATED,U,79,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000040169,WILKES,WHITE,F,58,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000032150,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030049504,WILKES,WHITE,F,20,ROARING RIVER,NC,28669,REP,0,0,1
000000019125,WILKES,WHITE,M,70,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030026269,WILKES,BLACK or AFRICAN AMERICAN,U,44,NORTH WILKESBORO,NC,28659,DEM,0,1,1
000030039198,WILKES,WHITE,F,23,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030056519,WILKES,UNDESIGNATED,U,57,ELKIN,NC,28621,UNA,0,0,1
000030028859,WILKES,WHITE,F,72,THURMOND,NC,28683,REP,1,1,1
000030031535,WILKES,WHITE,F,76,WILKESBORO,NC,28697,REP,1,1,1
000030052480,WILKES,WHITE,U,68,PURLEAR,NC,28665,REP,1,1,1
000030055975,WILKES,WHITE,F,85,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030056520,WILKES,UNDESIGNATED,U,66,RONDA,NC,28670,REP,1,1,1
000030045650,WILKES,BLACK or AFRICAN AMERICAN,M,53,NORTH WILKESBORO,NC,28659,DEM,0,1,1
000030053148,WILKES,WHITE,M,66,RONDA,NC,28670,REP,1,1,1
000030021426,WILKES,WHITE,F,38,FERGUSON,NC,28624,REP,1,1,1
000000060089,WILKES,WHITE,F,46,MILLERS CREEK,NC,28651,REP,1,0,1
000000050111,WILKES,WHITE,F,77,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019148,WILKES,WHITE,M,61,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000008481,WILKES,WHITE,F,67,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000010527,WILKES,WHITE,F,79,MILLERS CREEK,NC,28651,REP,0,1,1
000030043437,WILKES,WHITE,F,58,MILLERS CREEK,NC,28651,REP,1,1,1
000030008450,WILKES,WHITE,F,69,FERGUSON,NC,28624,UNA,1,1,1
000000057354,WILKES,WHITE,F,63,BOOMER,NC,28606,REP,1,1,1
000000044267,WILKES,WHITE,F,52,WILKESBORO,NC,28697,REP,1,1,1
000030002086,WILKES,WHITE,F,79,FERGUSON,NC,28624,DEM,1,1,1
000000054283,WILKES,WHITE,M,47,WILKESBORO,NC,28697,REP,1,1,1
000030035597,WILKES,WHITE,F,28,HAYS,NC,28635,REP,0,1,1
000030030902,WILKES,WHITE,F,29,PURLEAR,NC,28665,REP,1,1,1
000000019186,WILKES,WHITE,F,86,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019198,WILKES,WHITE,F,67,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030029150,WILKES,WHITE,M,82,FERGUSON,NC,28624,REP,1,1,1
000000052324,WILKES,WHITE,F,52,MILLERS CREEK,NC,28651,REP,1,1,1
000000019238,WILKES,WHITE,F,78,WILKESBORO,NC,28697,DEM,1,1,1
000030019996,WILKES,WHITE,F,75,WILKESBORO,NC,28697,REP,1,1,1
000000037293,WILKES,WHITE,F,63,PURLEAR,NC,28665,UNA,1,1,1
000000019243,WILKES,WHITE,M,70,PURLEAR,NC,28665,REP,1,1,1
000030015200,WILKES,WHITE,M,86,WILKESBORO,NC,28697,UNA,1,1,1
000030020107,WILKES,WHITE,F,88,MILLERS CREEK,NC,28651,REP,1,1,1
000000047742,WILKES,WHITE,M,77,MILLERS CREEK,NC,28651,REP,1,1,1
000030028849,WILKES,WHITE,F,80,FERGUSON,NC,28624,REP,1,1,1
000000045471,WILKES,WHITE,F,62,BOOMER,NC,28606,DEM,1,1,1
000030020824,WILKES,WHITE,M,65,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000061496,WILKES,WHITE,F,44,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000019373,WILKES,WHITE,M,76,WILKESBORO,NC,28697,DEM,1,1,1
000030041869,WILKES,WHITE,F,25,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000000019385,WILKES,WHITE,M,67,FERGUSON,NC,28624,REP,1,1,1
000000043282,WILKES,WHITE,M,56,BOOMER,NC,28606,REP,1,1,1
000000059890,WILKES,WHITE,F,55,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000061130,WILKES,WHITE,F,53,WILKESBORO,NC,28697,UNA,1,1,1
000000031734,WILKES,WHITE,F,84,MILLERS CREEK,NC,28651,DEM,1,1,1
000030044218,WILKES,UNDESIGNATED,U,25,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030027866,WILKES,WHITE,M,53,MILLERS CREEK,NC,28651,REP,1,1,1
000030015359,WILKES,WHITE,F,61,FERGUSON,NC,28624,REP,1,1,1
000000019389,WILKES,WHITE,F,67,FERGUSON,NC,28624,REP,1,1,1
000000060556,WILKES,WHITE,F,47,WILKESBORO,NC,28697,UNA,1,1,1
000000019396,WILKES,WHITE,F,87,FERGUSON,NC,28624,REP,1,0,1
000030019661,WILKES,WHITE,F,54,WILKESBORO,NC,28697,REP,1,1,1
000000019404,WILKES,WHITE,F,82,WILKESBORO,NC,28697,REP,1,1,1
000030007915,WILKES,WHITE,M,39,WILKESBORO,NC,28697,REP,1,1,1
000000060861,WILKES,WHITE,M,45,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030043790,WILKES,WHITE,F,68,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030026085,WILKES,WHITE,M,31,WILKESBORO,NC,28697,UNA,1,1,1
000000056695,WILKES,WHITE,M,46,WILKESBORO,NC,28697,UNA,1,1,1
000000019422,WILKES,WHITE,F,65,PURLEAR,NC,28665,REP,1,1,1
000030018591,WILKES,WHITE,F,40,WILKESBORO,NC,28697,REP,1,1,1
000030017809,WILKES,WHITE,F,34,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030043794,WILKES,UNDESIGNATED,U,68,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000000024343,WILKES,WHITE,F,62,WILKESBORO,NC,28697,REP,1,1,1
000000019444,WILKES,WHITE,M,94,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000019455,WILKES,WHITE,M,64,MILLERS CREEK,NC,28651,REP,1,1,1
000030041584,WILKES,WHITE,F,22,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030032014,WILKES,WHITE,M,27,BOOMER,NC,28606,UNA,1,1,1
000030023618,WILKES,WHITE,F,31,WILKESBORO,NC,28697,REP,0,1,1
000030004148,WILKES,WHITE,F,70,MILLERS CREEK,NC,28651,REP,1,1,1
000000019478,WILKES,WHITE,F,72,PURLEAR,NC,28665,REP,1,1,1
000030008735,WILKES,WHITE,M,69,FERGUSON,NC,28624,UNA,1,1,1
000000019490,WILKES,WHITE,F,65,FERGUSON,NC,28624,REP,1,1,1
000000019492,WILKES,WHITE,F,77,WILKESBORO,NC,28697,REP,1,1,1
000000019495,WILKES,WHITE,M,78,WILKESBORO,NC,28697,REP,1,1,1
000030056408,WILKES,UNDESIGNATED,U,60,PURLEAR,NC,28665,UNA,0,0,1
000030034315,WILKES,WHITE,F,63,MILLERS CREEK,NC,28651,REP,1,1,1
000000054625,WILKES,WHITE,F,47,TRAPHILL,NC,28685,REP,1,1,1
000030022001,WILKES,WHITE,M,33,PURLEAR,NC,28665,REP,1,1,1
000000046253,WILKES,WHITE,M,75,MILLERS CREEK,NC,28651,REP,1,1,1
000000019515,WILKES,WHITE,M,63,WILKESBORO,NC,28697,LIB,1,1,1
000000019527,WILKES,WHITE,M,80,BOOMER,NC,28606,UNA,1,1,1
000000054911,WILKES,WHITE,F,47,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030015604,WILKES,WHITE,M,47,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030037106,WILKES,WHITE,M,24,NORTH WILKESBORO,NC,28659,REP,0,0,1
000000019534,WILKES,WHITE,M,74,PURLEAR,NC,28665,REP,1,1,1
000000019537,WILKES,WHITE,M,61,PURLEAR,NC,28665,REP,1,1,1
000000051204,WILKES,WHITE,M,58,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030020283,WILKES,WHITE,M,54,MILLERS CREEK,NC,28651,REP,1,1,1
000030012883,WILKES,WHITE,M,37,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030056922,WILKES,UNDESIGNATED,F,32,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000000051551,WILKES,WHITE,M,56,WILKESBORO,NC,28697,REP,1,1,1
000000047462,WILKES,WHITE,F,67,WILKESBORO,NC,28697,DEM,1,1,1
000030036856,WILKES,WHITE,M,24,WILKESBORO,NC,28697,UNA,0,1,1
000000060824,WILKES,WHITE,F,46,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030015932,WILKES,WHITE,F,35,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030054315,WILKES,WHITE,M,56,NORTH WILKESBORO,NC,28659,REP,0,0,1
000000052727,WILKES,WHITE,F,54,WILKESBORO,NC,28697,REP,1,1,1
000030052710,WILKES,WHITE,M,19,WILKESBORO,NC,28697,REP,0,0,1
000000019376,WILKES,WHITE,M,63,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030023028,WILKES,BLACK or AFRICAN AMERICAN,F,41,WILKESBORO,NC,28697,DEM,1,1,1
000000035681,WILKES,WHITE,F,58,FERGUSON,NC,28624,REP,1,1,1
000000055378,WILKES,WHITE,F,56,WILKESBORO,NC,28697,DEM,1,1,1
000000033180,WILKES,WHITE,F,62,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030053420,WILKES,OTHER,F,18,WILKESBORO,NC,28697,REP,0,0,1
000030008257,WILKES,WHITE,M,61,NORTH WILKESBORO,NC,28659,DEM,0,1,1
000030032918,WILKES,WHITE,M,67,WILKESBORO,NC,28697,UNA,1,1,1
000030037971,WILKES,TWO or MORE RACES,M,24,WILKESBORO,NC,28697,REP,0,1,1
000000037160,WILKES,WHITE,M,61,FERGUSON,NC,28624,REP,1,1,1
000000019608,WILKES,WHITE,M,68,WILKESBORO,NC,28697,DEM,1,1,1
000000019467,WILKES,WHITE,M,85,PURLEAR,NC,28665,DEM,1,1,1
000030045851,WILKES,WHITE,F,36,MILLERS CREEK,NC,28651,REP,0,1,1
000030050810,WILKES,WHITE,M,70,STATE ROAD,NC,28676,REP,1,1,1
000030039019,WILKES,BLACK or AFRICAN AMERICAN,M,23,WILKESBORO,NC,28697,DEM,0,0,1
000030011970,WILKES,WHITE,F,70,STATE ROAD,NC,28676,REP,1,1,1
000030029712,WILKES,WHITE,F,76,MILLERS CREEK,NC,28651,UNA,1,1,1
000030029713,WILKES,WHITE,M,78,MILLERS CREEK,NC,28651,UNA,1,1,1
000030002563,WILKES,WHITE,M,54,WILKESBORO,NC,28697,DEM,1,1,1
000000055505,WILKES,WHITE,F,46,WILKESBORO,NC,28697,REP,1,1,1
000000019611,WILKES,WHITE,M,74,WILKESBORO,NC,28697,DEM,1,1,1
000000019612,WILKES,WHITE,F,72,WILKESBORO,NC,28697,DEM,1,1,1
000030024890,WILKES,WHITE,M,58,WILKESBORO,NC,28697,REP,1,1,1
000030024891,WILKES,WHITE,F,65,WILKESBORO,NC,28697,REP,1,1,1
000000010532,WILKES,BLACK or AFRICAN AMERICAN,F,76,WILKESBORO,NC,28697,DEM,1,1,1
000000033863,WILKES,WHITE,F,79,WILKESBORO,NC,28697,DEM,1,1,1
000000019466,WILKES,WHITE,F,82,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030031107,WILKES,WHITE,M,59,MCGRADY,NC,28649,UNA,1,1,1
000000059252,WILKES,WHITE,F,44,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030038022,WILKES,UNDESIGNATED,U,69,WILKESBORO,NC,28697,UNA,1,1,1
000030032228,WILKES,WHITE,F,63,MCGRADY,NC,28649,UNA,1,1,1
000000019498,WILKES,WHITE,M,83,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019503,WILKES,WHITE,M,85,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000019508,WILKES,WHITE,M,88,WILKESBORO,NC,28697,DEM,1,1,1
000030031266,WILKES,WHITE,M,58,NORTH WILKESBORO,NC,28659,REP,1,0,1
000000047740,WILKES,WHITE,M,65,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030000229,WILKES,WHITE,F,57,BOOMER,NC,28606,REP,1,1,1
000030014930,WILKES,WHITE,F,65,STATE ROAD,NC,28676,UNA,1,0,1
000030054729,WILKES,WHITE,F,38,BOOMER,NC,28606,REP,0,0,0
000000059996,WILKES,WHITE,M,47,WILKESBORO,NC,28697,REP,1,1,1
000030026992,WILKES,WHITE,F,50,NORTH WILKESBORO,NC,28659,REP,0,1,0
000030004530,WILKES,WHITE,M,52,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030054138,WILKES,WHITE,F,75,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030055664,WILKES,WHITE,M,25,MILLERS CREEK,NC,28651,REP,0,1,1
000030003544,WILKES,WHITE,M,59,WILKESBORO,NC,28697,REP,1,1,1
000030003545,WILKES,WHITE,F,55,WILKESBORO,NC,28697,REP,1,1,1
000030023154,WILKES,WHITE,F,60,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030026721,WILKES,WHITE,M,57,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030037401,WILKES,WHITE,F,32,WILKESBORO,NC,28697,REP,0,1,1
000030052958,WILKES,WHITE,M,58,PURLEAR,NC,28665,REP,0,0,1
000030038863,WILKES,WHITE,M,31,WILKESBORO,NC,28697,UNA,1,1,1
000030052959,WILKES,WHITE,F,58,PURLEAR,NC,28665,REP,0,0,1
000030033570,WILKES,UNDESIGNATED,U,74,ROARING RIVER,NC,28669,DEM,1,1,1
000030002976,WILKES,WHITE,M,49,RONDA,NC,28670,UNA,1,1,1
000030003196,WILKES,WHITE,F,57,RONDA,NC,28670,UNA,1,1,1
000030036763,WILKES,WHITE,M,59,ROARING RIVER,NC,28669,UNA,1,1,1
000030001641,WILKES,WHITE,F,83,ROARING RIVER,NC,28669,REP,1,1,1
000000042559,WILKES,WHITE,F,54,HAYS,NC,28635,REP,1,1,1
000000046091,WILKES,WHITE,F,61,MILLERS CREEK,NC,28651,REP,1,1,1
000000019573,WILKES,WHITE,M,63,MILLERS CREEK,NC,28651,REP,1,1,1
000030013838,WILKES,WHITE,M,38,PURLEAR,NC,28665,REP,1,1,1
000030002696,WILKES,WHITE,M,53,HAYS,NC,28635,REP,1,1,1
000000019577,WILKES,WHITE,F,70,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030043978,WILKES,WHITE,M,61,WILKESBORO,NC,28697,REP,1,1,1
000030038734,WILKES,WHITE,F,67,WILKESBORO,NC,28697,UNA,1,1,1
000000045529,WILKES,WHITE,M,53,MILLERS CREEK,NC,28651,REP,1,1,1
000000019578,WILKES,WHITE,F,89,HAYS,NC,28635,REP,1,1,1
000000019587,WILKES,WHITE,F,67,HAYS,NC,28635,REP,1,1,1
000000032954,WILKES,WHITE,F,70,WILKESBORO,NC,28697,REP,1,1,1
000030041586,WILKES,WHITE,M,22,HAYS,NC,28635,REP,0,1,1
000000019588,WILKES,WHITE,M,74,MORAVIAN FALLS,NC,28654,REP,1,1,1
000000050215,WILKES,WHITE,F,54,MILLERS CREEK,NC,28651,REP,1,1,1
000030047488,WILKES,WHITE,F,28,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030002553,WILKES,WHITE,M,89,MILLERS CREEK,NC,28651,REP,1,1,1
000000019594,WILKES,WHITE,M,69,HAYS,NC,28635,REP,1,1,1
000000019599,WILKES,WHITE,M,67,WILKESBORO,NC,28697,REP,1,1,1
000000019606,WILKES,WHITE,F,77,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030002838,WILKES,WHITE,M,55,ELKIN,NC,28621,REP,1,1,1
000030047042,WILKES,OTHER,F,21,WILKESBORO,NC,28697,NLB,0,0,1
000030043077,WILKES,OTHER,U,23,WILKESBORO,NC,28697,UNA,0,1,1
000030054772,WILKES,WHITE,M,54,MCGRADY,NC,28649,REP,0,1,1
000030054795,WILKES,WHITE,F,59,MCGRADY,NC,28649,REP,0,1,1
000030051261,WILKES,OTHER,F,58,ELKIN,NC,28621,DEM,1,1,1
000030039633,WILKES,WHITE,F,63,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030047727,WILKES,WHITE,F,28,HAMPTONVILLE,NC,27020,DEM,0,0,1
000030056324,WILKES,UNDESIGNATED,F,43,WILKESBORO,NC,28697,REP,0,1,1
000030051678,WILKES,WHITE,F,71,WILKESBORO,NC,28697,REP,0,0,1
000030030353,WILKES,WHITE,F,67,MILLERS CREEK,NC,28651,DEM,1,1,1
000030035772,WILKES,WHITE,F,30,MILLERS CREEK,NC,28651,UNA,0,1,0
000030051414,WILKES,WHITE,M,41,WILKESBORO,NC,28697,REP,0,1,1
000030056325,WILKES,UNDESIGNATED,U,38,NORTH WILKESBORO,NC,28659,DEM,0,0,1
000030035542,WILKES,OTHER,F,35,MILLERS CREEK,NC,28651,UNA,0,1,1
000000024311,WILKES,WHITE,F,69,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030030027,WILKES,WHITE,F,47,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030041808,WILKES,WHITE,F,67,HAYS,NC,28635,REP,0,1,1
000000019616,WILKES,WHITE,M,73,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030043354,WILKES,WHITE,U,36,MILLERS CREEK,NC,28651,UNA,1,1,1
000030035984,WILKES,WHITE,M,49,MORAVIAN FALLS,NC,28654,REP,0,1,1
000030042892,WILKES,WHITE,M,64,HAYS,NC,28635,UNA,0,1,1
000030041828,WILKES,WHITE,F,29,ELKIN,NC,28621,UNA,0,0,1
000000019626,WILKES,WHITE,M,89,WILKESBORO,NC,28697,REP,1,1,1
000000019630,WILKES,WHITE,M,63,WILKESBORO,NC,28697,REP,1,1,1
000000019634,WILKES,WHITE,F,87,WILKESBORO,NC,28697,REP,1,1,1
000000019639,WILKES,WHITE,F,92,FERGUSON,NC,28624,REP,1,1,1
000030047204,WILKES,WHITE,F,21,WILKESBORO,NC,28697,REP,0,0,1
000030050402,WILKES,WHITE,U,34,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030050401,WILKES,UNDESIGNATED,U,37,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030047688,WILKES,WHITE,M,41,MILLERS CREEK,NC,28651,REP,0,0,1
000030051736,WILKES,WHITE,M,71,THURMOND,NC,28683,REP,0,0,1
000030056162,WILKES,WHITE,M,39,THURMOND,NC,28683,UNA,0,0,1
000000049732,WILKES,WHITE,F,58,WILKESBORO,NC,28697,REP,1,1,1
000030000016,WILKES,WHITE,M,66,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000049645,WILKES,WHITE,F,70,WILKESBORO,NC,28697,UNA,1,1,1
000030053393,WILKES,WHITE,F,18,TRAPHILL,NC,28685,UNA,0,0,1
000000019686,WILKES,WHITE,F,73,WILKESBORO,NC,28697,REP,1,1,1
000030011935,WILKES,WHITE,M,53,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000000019675,WILKES,WHITE,M,69,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000019678,WILKES,WHITE,M,84,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019682,WILKES,WHITE,F,74,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030045614,WILKES,WHITE,M,62,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030033542,WILKES,WHITE,M,36,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019688,WILKES,WHITE,M,73,WILKESBORO,NC,28697,REP,1,1,1
000000019691,WILKES,WHITE,M,71,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000054455,WILKES,WHITE,F,62,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019698,WILKES,WHITE,M,63,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030017663,WILKES,WHITE,F,34,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019700,WILKES,WHITE,F,70,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030027703,WILKES,WHITE,M,29,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030046971,WILKES,WHITE,M,21,WILKESBORO,NC,28697,REP,0,0,1
000030042119,WILKES,UNDESIGNATED,U,50,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030048730,WILKES,OTHER,F,48,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000030048626,WILKES,UNDESIGNATED,F,42,WILKESBORO,NC,28697,DEM,0,0,1
000030038151,WILKES,UNDESIGNATED,F,63,NORTH WILKESBORO,NC,28659,DEM,0,1,1
000030027200,WILKES,WHITE,M,50,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030051466,WILKES,ASIAN,F,47,MORAVIAN FALLS,NC,28654,REP,0,0,1
000030056556,WILKES,UNDESIGNATED,F,52,NORTH WILKESBORO,NC,28659,UNA,1,0,1
000030005595,WILKES,WHITE,F,40,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000000058561,WILKES,WHITE,F,58,MILLERS CREEK,NC,28651,REP,1,1,1
000030008744,WILKES,WHITE,F,53,ROARING RIVER,NC,28669,REP,0,1,0
000000019645,WILKES,WHITE,F,84,WILKESBORO,NC,28697,UNA,1,1,1
000000034014,WILKES,WHITE,F,59,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019650,WILKES,WHITE,F,66,PURLEAR,NC,28665,REP,1,1,1
000000019654,WILKES,WHITE,F,83,WILKESBORO,NC,28697,REP,1,1,1
000000045472,WILKES,WHITE,M,66,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000058221,WILKES,WHITE,F,45,WILKESBORO,NC,28697,DEM,1,1,1
000030051514,WILKES,UNDESIGNATED,U,66,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000019667,WILKES,WHITE,M,84,MILLERS CREEK,NC,28651,REP,1,1,1
000000012356,WILKES,WHITE,F,74,MILLERS CREEK,NC,28651,REP,1,1,1
000030032109,WILKES,WHITE,F,51,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030055436,WILKES,WHITE,F,24,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030042341,WILKES,WHITE,F,63,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030055255,WILKES,WHITE,M,27,PURLEAR,NC,28665,DEM,0,0,1
000030027912,WILKES,WHITE,F,29,ROARING RIVER,NC,28669,REP,1,1,1
000030001559,WILKES,WHITE,F,79,STATE ROAD,NC,28676,REP,1,1,1
000030004345,WILKES,WHITE,M,88,STATE ROAD,NC,28676,REP,1,1,1
000030056326,WILKES,WHITE,F,55,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030030076,WILKES,WHITE,M,59,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030003172,WILKES,WHITE,M,66,WILKESBORO,NC,28697,REP,1,1,1
000000019743,WILKES,WHITE,F,70,WILKESBORO,NC,28697,DEM,1,1,1
000000019745,WILKES,WHITE,M,72,WILKESBORO,NC,28697,REP,1,1,1
000000019753,WILKES,WHITE,M,68,WILKESBORO,NC,28697,REP,1,1,1
000000019760,WILKES,WHITE,F,77,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000030003171,WILKES,WHITE,M,57,WILKESBORO,NC,28697,REP,1,1,1
000030056451,WILKES,WHITE,M,32,WILKESBORO,NC,28697,REP,0,0,1
000030014564,WILKES,WHITE,M,68,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000000019772,WILKES,WHITE,F,69,WILKESBORO,NC,28697,REP,1,1,1
000030015043,WILKES,WHITE,F,77,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000034836,WILKES,WHITE,M,62,MILLERS CREEK,NC,28651,REP,1,1,1
000000039416,WILKES,WHITE,M,58,WILKESBORO,NC,28697,REP,1,1,1
000030036993,WILKES,WHITE,M,25,MILLERS CREEK,NC,28651,UNA,0,1,1
000030048787,WILKES,WHITE,M,37,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030047507,WILKES,WHITE,M,21,MILLERS CREEK,NC,28651,REP,0,0,1
000030011441,WILKES,WHITE,F,51,MILLERS CREEK,NC,28651,REP,1,1,1
000000042161,WILKES,WHITE,M,64,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000019793,WILKES,WHITE,F,87,WILKESBORO,NC,28697,REP,1,1,1
000030007982,WILKES,WHITE,M,51,MILLERS CREEK,NC,28651,REP,1,1,1
000000042994,WILKES,WHITE,F,75,NORTH WILKESBORO,NC,28659,DEM,1,0,1
000030051933,WILKES,WHITE,F,62,BOOMER,NC,28606,REP,0,0,1
000030009035,WILKES,WHITE,F,56,MILLERS CREEK,NC,28651,UNA,0,1,1
000000019845,WILKES,WHITE,M,69,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030032841,WILKES,WHITE,M,40,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030044482,WILKES,WHITE,M,23,FERGUSON,NC,28624,UNA,0,1,1
000030034969,WILKES,WHITE,F,36,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000034421,WILKES,WHITE,M,59,HAYS,NC,28635,UNA,1,1,1
000000035982,WILKES,WHITE,F,60,HAYS,NC,28635,REP,1,1,1
000030032502,WILKES,WHITE,F,46,ROARING RIVER,NC,28669,REP,0,1,1
000030008967,WILKES,WHITE,M,77,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000019861,WILKES,WHITE,M,65,MILLERS CREEK,NC,28651,UNA,1,1,1
000030032163,WILKES,WHITE,M,76,HAYS,NC,28635,LIB,1,1,1
