voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000002819088,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,REP,0,1,1
000002788896,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000002831857,PASQUOTANK,WHITE,F,28,ELIZABETH CITY,NC,27909,REP,0,0,1
000000001991,PASQUOTANK,WHITE,F,86,ELIZABETH CITY,NC,27909,REP,1,1,1
000000002986,PASQUOTANK,WHITE,M,77,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002835715,PASQUOTANK,WHITE,M,35,ELIZABETH CITY,NC,27909,REP,0,0,1
000002822570,PASQUOTANK,WHITE,M,43,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002833008,PASQUOTANK,WHITE,F,42,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002836018,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,REP,0,0,1
000002836019,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,REP,0,0,1
000002804230,PASQUOTANK,WHITE,F,32,ELIZABETH CITY,NC,27909,REP,1,1,1
000002836899,PASQUOTANK,WHITE,M,30,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002820379,PASQUOTANK,WHITE,M,47,ELIZABETH CITY,NC,27909,REP,0,1,1
000002831839,PASQUOTANK,ASIAN,F,32,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002829310,PASQUOTANK,WHITE,F,44,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002832690,PASQUOTANK,WHITE,F,90,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002788799,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,39,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000028181,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,88,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002832984,PASQUOTANK,WHITE,F,19,ELIZABETH CITY,NC,27909,REP,0,0,1
000000011513,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000002170,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002824437,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,28,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002822959,PASQUOTANK,WHITE,F,37,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000000880,PASQUOTANK,WHITE,F,81,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000000881,PASQUOTANK,WHITE,F,78,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002787761,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,71,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002816573,PASQUOTANK,WHITE,F,46,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002788712,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,60,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002805843,PASQUOTANK,WHITE,M,31,ELIZABETH CITY,NC,27909,REP,1,1,1
000000029941,PASQUOTANK,WHITE,M,48,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000011516,PASQUOTANK,WHITE,M,77,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000019394,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002815800,PASQUOTANK,WHITE,F,71,ELIZABETH CITY,NC,27909,REP,1,1,1
000002826586,PASQUOTANK,UNDESIGNATED,U,56,ELIZABETH CITY,NC,27909,REP,0,1,1
000002807844,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,43,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002793472,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002790509,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,76,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002800163,PASQUOTANK,WHITE,M,39,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002834179,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,18,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002810955,PASQUOTANK,WHITE,M,48,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002799592,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,77,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000011520,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,REP,1,1,1
000000019973,PASQUOTANK,WHITE,M,74,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002810534,PASQUOTANK,WHITE,F,43,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002826869,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,67,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002793473,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000007946,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002824496,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,REP,0,1,1
000002824497,PASQUOTANK,WHITE,M,46,ELIZABETH CITY,NC,27909,REP,0,1,1
000002836519,PASQUOTANK,WHITE,M,30,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000007947,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000018769,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825010,PASQUOTANK,BLACK or AFRICAN AMERICAN,U,72,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000020979,PASQUOTANK,WHITE,F,51,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000014696,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000007948,PASQUOTANK,WHITE,M,79,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000019297,PASQUOTANK,WHITE,M,56,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000019166,PASQUOTANK,WHITE,F,55,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002833612,PASQUOTANK,WHITE,F,61,ELIZABETH CITY,NC,27909,UNA,1,0,1
000002834448,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002793821,PASQUOTANK,WHITE,F,67,ELIZABETH CITY,NC,27909,REP,1,1,1
000002830986,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000013961,PASQUOTANK,WHITE,M,72,ELIZABETH CITY,NC,27909,REP,1,1,1
000000012913,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,REP,1,1,1
000002823702,PASQUOTANK,UNDESIGNATED,U,60,ELIZABETH CITY,NC,27909,REP,0,1,1
000002823703,PASQUOTANK,UNDESIGNATED,U,72,ELIZABETH CITY,NC,27909,REP,0,1,1
000002790858,PASQUOTANK,WHITE,F,63,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000031252,PASQUOTANK,WHITE,F,82,ELIZABETH CITY,NC,27909,REP,1,1,1
000002834681,PASQUOTANK,WHITE,F,38,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002836827,PASQUOTANK,UNDESIGNATED,U,49,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002818659,PASQUOTANK,OTHER,F,50,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002798301,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002832920,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002837062,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002785217,PASQUOTANK,WHITE,M,53,ELIZABETH CITY,NC,27909,REP,1,1,1
000000000348,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002784334,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000004173,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,63,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002786653,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,40,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002788691,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,REP,1,1,1
000002783598,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,42,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000009916,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,REP,1,1,1
000002793799,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,36,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002790137,PASQUOTANK,WHITE,M,60,ELIZABETH CITY,NC,27909,REP,1,1,1
000000019513,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002786191,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,40,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000008720,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000031835,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,51,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002824749,PASQUOTANK,WHITE,F,32,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000020110,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002823417,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,58,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000012274,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,REP,1,1,1
000002823438,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,REP,0,1,1
000002799947,PASQUOTANK,WHITE,M,50,ELIZABETH CITY,NC,27909,REP,1,1,1
000000001999,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000004177,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000009919,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000004178,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,76,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002823901,PASQUOTANK,WHITE,F,22,ELIZABETH CITY,NC,27909,REP,0,1,1
000000003262,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002790370,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,38,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002810813,PASQUOTANK,WHITE,F,37,ELIZABETH CITY,NC,27909,REP,1,1,1
000002785617,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,47,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002790316,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000000035070,PASQUOTANK,WHITE,F,62,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002788694,PASQUOTANK,WHITE,M,61,ELIZABETH CITY,NC,27909,REP,1,1,1
000002795594,PASQUOTANK,WHITE,M,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002791928,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,38,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002786234,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,42,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002796055,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002800055,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,34,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002827038,PASQUOTANK,UNDESIGNATED,F,22,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000004179,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,65,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002785618,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,48,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002794148,PASQUOTANK,WHITE,M,36,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000023168,PASQUOTANK,WHITE,F,61,ELIZABETH CITY,NC,27909,REP,1,1,1
000002822864,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002812069,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,39,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002813907,PASQUOTANK,WHITE,M,27,ELIZABETH CITY,NC,27909,REP,1,1,1
000000008725,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,66,ELIZABETH CITY,NC,27909,DEM,1,0,1
000002837201,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,34,ELIZABETH CITY,NC,27909,DEM,1,0,1
000002813689,PASQUOTANK,WHITE,M,52,ELIZABETH CITY,NC,27909,REP,0,1,1
000000008727,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,79,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000014034,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002790510,PASQUOTANK,UNDESIGNATED,F,74,ELIZABETH CITY,NC,27909,REP,1,1,1
000000011533,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,REP,1,1,1
000002800924,PASQUOTANK,WHITE,F,60,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000014114,PASQUOTANK,WHITE,F,72,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000031301,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,72,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002811497,PASQUOTANK,WHITE,M,29,ELIZABETH CITY,NC,27909,REP,1,1,1
000000000580,PASQUOTANK,WHITE,F,61,ELIZABETH CITY,NC,27909,REP,1,1,1
000000032386,PASQUOTANK,WHITE,M,77,ELIZABETH CITY,NC,27909,REP,1,1,1
000002801199,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,58,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002816852,PASQUOTANK,WHITE,M,34,ELIZABETH CITY,NC,27909,REP,1,1,1
000002816860,PASQUOTANK,WHITE,F,31,ELIZABETH CITY,NC,27909,REP,1,1,1
000002805731,PASQUOTANK,WHITE,M,62,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002805732,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002811022,PASQUOTANK,WHITE,M,58,ELIZABETH CITY,NC,27909,REP,0,1,1
000002811475,PASQUOTANK,WHITE,F,57,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002802851,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,79,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002802852,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,64,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825169,PASQUOTANK,WHITE,F,79,ELIZABETH CITY,NC,27909,REP,0,1,1
000000007954,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,77,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000030819,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,46,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000027840,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000015380,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,76,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002803775,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002822120,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,23,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002824006,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,22,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000007955,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000031837,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,57,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000007956,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002825572,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,23,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002830158,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000032038,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,UNA,1,0,1
000002784335,PASQUOTANK,WHITE,M,42,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000032039,PASQUOTANK,WHITE,M,73,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002800272,PASQUOTANK,WHITE,M,34,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002828586,PASQUOTANK,WHITE,U,24,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002825440,PASQUOTANK,WHITE,F,56,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002816293,PASQUOTANK,WHITE,M,67,ELIZABETH CITY,NC,27909,REP,1,1,0
000002822847,PASQUOTANK,UNDESIGNATED,U,37,ELIZABETH CITY,NC,27909,UNA,0,0,0
000002835999,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,23,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002802090,PASQUOTANK,WHITE,M,40,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002819540,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002811543,PASQUOTANK,WHITE,M,51,ELIZABETH CITY,NC,27909,REP,1,1,1
000002815652,PASQUOTANK,WHITE,F,50,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002794028,PASQUOTANK,WHITE,F,76,ELIZABETH CITY,NC,27909,REP,1,1,1
000002793995,PASQUOTANK,WHITE,M,76,ELIZABETH CITY,NC,27909,REP,1,1,1
000002787439,PASQUOTANK,WHITE,M,74,ELIZABETH CITY,NC,27909,REP,1,1,1
000002787440,PASQUOTANK,WHITE,F,74,ELIZABETH CITY,NC,27909,REP,1,1,1
000002797666,PASQUOTANK,WHITE,F,75,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000006855,PASQUOTANK,WHITE,F,88,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002832571,PASQUOTANK,OTHER,F,35,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002827530,PASQUOTANK,OTHER,F,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002789740,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002827679,PASQUOTANK,WHITE,F,21,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002822525,PASQUOTANK,WHITE,F,49,ELIZABETH CITY,NC,27909,REP,0,1,1
000002804319,PASQUOTANK,WHITE,F,46,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002794040,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,37,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002821030,PASQUOTANK,WHITE,M,52,ELIZABETH CITY,NC,27909,REP,0,1,1
000000029277,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,60,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000020793,PASQUOTANK,WHITE,F,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000036453,PASQUOTANK,WHITE,F,43,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002833225,PASQUOTANK,OTHER,F,19,ELIZABETH CITY,NC,27909,NLB,0,0,1
000002824812,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,35,ELIZABETH CITY,NC,27909,DEM,0,1,1
000002814336,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,38,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002799726,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,44,ELIZABETH CITY,NC,27909,DEM,1,0,1
000002834332,PASQUOTANK,WHITE,M,47,ELIZABETH CITY,NC,27909,REP,0,0,1
000002831540,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,39,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002837169,PASQUOTANK,ASIAN,F,50,ELIZABETH CITY,NC,27909,DEM,0,0,1
000000011538,PASQUOTANK,WHITE,F,80,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002829875,PASQUOTANK,WHITE,M,20,ELIZABETH CITY,NC,27909,REP,0,0,1
000002834080,PASQUOTANK,WHITE,F,18,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002797084,PASQUOTANK,WHITE,M,54,ELIZABETH CITY,NC,27909,REP,1,1,1
000002797085,PASQUOTANK,WHITE,F,55,ELIZABETH CITY,NC,27909,REP,1,1,1
000002830513,PASQUOTANK,WHITE,M,30,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002830362,PASQUOTANK,UNDESIGNATED,U,35,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002823364,PASQUOTANK,WHITE,M,53,ELIZABETH CITY,NC,27909,REP,0,1,1
000002819930,PASQUOTANK,WHITE,F,36,ELIZABETH CITY,NC,27909,REP,0,1,0
000000002379,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000002429,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002833561,PASQUOTANK,WHITE,F,26,ELIZABETH CITY,NC,27909,REP,0,0,1
000002814007,PASQUOTANK,WHITE,M,34,ELIZABETH CITY,NC,27909,REP,0,1,1
000002822571,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000031678,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002822513,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002798231,PASQUOTANK,WHITE,M,68,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000007958,PASQUOTANK,WHITE,M,75,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000000894,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,83,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002833771,PASQUOTANK,WHITE,M,19,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002823660,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,REP,0,1,1
000000007444,PASQUOTANK,WHITE,F,73,ELIZABETH CITY,NC,27909,REP,1,1,1
000002814896,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002805909,PASQUOTANK,WHITE,M,31,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000007961,PASQUOTANK,WHITE,F,69,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000023443,PASQUOTANK,WHITE,M,52,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002823718,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002804727,PASQUOTANK,WHITE,F,53,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002825106,PASQUOTANK,UNDESIGNATED,U,32,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002821497,PASQUOTANK,WHITE,M,23,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002786991,PASQUOTANK,WHITE,F,59,ELIZABETH CITY,NC,27909,REP,1,1,1
000000012280,PASQUOTANK,WHITE,M,82,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002783924,PASQUOTANK,WHITE,M,58,ELIZABETH CITY,NC,27909,REP,1,1,1
000000001478,PASQUOTANK,WHITE,F,77,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002795495,PASQUOTANK,WHITE,M,67,ELIZABETH CITY,NC,27909,REP,1,1,1
000000006856,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000028229,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000002833345,PASQUOTANK,WHITE,M,36,ELIZABETH CITY,NC,27909,UNA,0,0,1
000000013594,PASQUOTANK,WHITE,F,64,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000031446,PASQUOTANK,UNDESIGNATED,U,68,ELIZABETH CITY,NC,27909,REP,0,1,1
000000033937,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000033444,PASQUOTANK,WHITE,M,47,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000007964,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002794539,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,59,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002810450,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,29,ELIZABETH CITY,NC,27909,DEM,0,0,1
000002795001,PASQUOTANK,WHITE,M,48,ELIZABETH CITY,NC,27909,REP,1,1,1
000000034631,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002817238,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,28,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000014213,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,55,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000016173,PASQUOTANK,WHITE,M,71,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000015815,PASQUOTANK,WHITE,F,71,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000007202,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,63,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002793160,PASQUOTANK,WHITE,F,68,ELIZABETH CITY,NC,27909,REP,0,1,1
000002826365,PASQUOTANK,UNDESIGNATED,U,56,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002827437,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,26,ELIZABETH CITY,NC,27909,UNA,0,0,1
000002831575,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,46,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002836860,PASQUOTANK,WHITE,F,30,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002788492,PASQUOTANK,WHITE,M,74,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002810092,PASQUOTANK,WHITE,F,71,ELIZABETH CITY,NC,27909,REP,1,1,1
000002809483,PASQUOTANK,WHITE,M,70,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002804712,PASQUOTANK,BLACK or AFRICAN AMERICAN,F,66,ELIZABETH CITY,NC,27909,DEM,1,1,1
000002804711,PASQUOTANK,BLACK or AFRICAN AMERICAN,M,67,ELIZABETH CITY,NC,27909,DEM,1,1,1
000000029151,PASQUOTANK,WHITE,M,64,ELIZABETH CITY,NC,27909,REP,1,1,1
000002832423,PASQUOTANK,OTHER,F,57,ELIZABETH CITY,NC,27909,REP,0,0,1
000002837240,PASQUOTANK,WHITE,F,45,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002837144,PASQUOTANK,UNDESIGNATED,U,52,ELIZABETH CITY,NC,27909,UNA,0,1,1
000002794743,PASQUOTANK,WHITE,M,69,ELIZABETH CITY,NC,27909,UNA,0,1,1
000000013248,PASQUOTANK,WHITE,F,66,ELIZABETH CITY,NC,27909,UNA,1,1,1
000002831931,PASQUOTANK,WHITE,F,20,ELIZABETH CITY,NC,27909,UNA,0,0,0
