voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000030005009,GRAHAM,WHITE,F,26,ROBBINSVILLE,NC,28771,REP,1,0,1
000030007912,GRAHAM,WHITE,M,82,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007643,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,REP,0,0,1
000030004215,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001475,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030001474,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004695,GRAHAM,WHITE,F,55,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004696,GRAHAM,WHITE,M,62,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004552,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004553,GRAHAM,WHITE,M,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000061,GRAHAM,WHITE,F,89,ALMOND,NC,28702,UNA,1,1,1
000030004202,GRAHAM,WHITE,M,29,ROBBINSVILLE,NC,28771,UNA,1,0,1
000030003810,GRAHAM,WHITE,M,37,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003437,GRAHAM,WHITE,M,32,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003091,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005577,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006608,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,REP,0,0,1
000030002006,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002072,GRAHAM,WHITE,M,55,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003092,GRAHAM,WHITE,F,80,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003735,GRAHAM,WHITE,M,30,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005128,GRAHAM,WHITE,M,26,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030000492,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007604,GRAHAM,WHITE,U,62,FONTANA DAM,NC,28733,REP,1,1,1
000030000261,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003760,GRAHAM,WHITE,F,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004325,GRAHAM,WHITE,F,68,FONTANA DAM,NC,28733,REP,0,1,1
000030004324,GRAHAM,WHITE,M,72,FONTANA DAM,NC,28733,DEM,0,1,1
000000000067,GRAHAM,WHITE,F,82,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001251,GRAHAM,WHITE,M,62,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007576,GRAHAM,WHITE,U,73,LAKE SANTEETLAH,NC,28771,UNA,1,1,1
000030003239,GRAHAM,WHITE,F,33,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001191,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002670,GRAHAM,WHITE,M,35,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001500,GRAHAM,WHITE,M,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006479,GRAHAM,WHITE,F,47,ROBBINSVILLE,NC,28771,REP,1,0,0
000030005505,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001484,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007868,GRAHAM,WHITE,M,20,ROBBINSVILLE,NC,28771,REP,0,0,1
000030002272,GRAHAM,WHITE,F,41,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006265,GRAHAM,WHITE,M,51,ROBBINSVILLE,NC,28771,REP,0,1,1
000030005433,GRAHAM,WHITE,M,24,ROBBINSVILLE,NC,28771,REP,0,1,1
000000001254,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,REP,0,1,0
000030005021,GRAHAM,WHITE,M,59,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030005833,GRAHAM,WHITE,F,24,ROBBINSVILLE,NC,28771,REP,0,1,1
000000001252,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002821,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001256,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000000078,GRAHAM,WHITE,M,77,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005589,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030000296,GRAHAM,WHITE,M,47,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001257,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002546,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001258,GRAHAM,WHITE,M,74,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007066,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,20,ROBBINSVILLE,NC,28771,DEM,0,0,1
000030007944,GRAHAM,WHITE,M,27,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000004036,GRAHAM,WHITE,F,56,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007840,GRAHAM,WHITE,F,19,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000007693,GRAHAM,WHITE,F,44,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000363,GRAHAM,WHITE,M,51,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001260,GRAHAM,WHITE,M,99,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000006045,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007489,GRAHAM,WHITE,M,22,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007824,GRAHAM,WHITE,F,49,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030002635,GRAHAM,WHITE,M,44,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003102,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001199,GRAHAM,WHITE,F,44,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003373,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006980,GRAHAM,WHITE,M,46,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000003109,GRAHAM,WHITE,M,51,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003125,GRAHAM,WHITE,M,71,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006659,GRAHAM,UNDESIGNATED,U,77,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001266,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030003965,GRAHAM,WHITE,M,45,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000003113,GRAHAM,WHITE,F,76,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003115,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006739,GRAHAM,WHITE,M,21,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030004649,GRAHAM,UNDESIGNATED,U,26,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000005505,GRAHAM,WHITE,F,87,ALMOND,NC,28702,REP,1,1,1
000030007203,GRAHAM,WHITE,F,20,ROBBINSVILLE,NC,28771,REP,0,0,1
000030005296,GRAHAM,WHITE,M,49,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006981,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,REP,0,0,1
000000003120,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003124,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,REP,1,1,1
000000004692,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003126,GRAHAM,WHITE,M,74,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003127,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006291,GRAHAM,WHITE,M,24,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030002241,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001271,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006290,GRAHAM,WHITE,M,23,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030006051,GRAHAM,WHITE,M,25,ROBBINSVILLE,NC,28771,REP,0,1,1
000000006467,GRAHAM,WHITE,F,46,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007724,GRAHAM,WHITE,F,18,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000001272,GRAHAM,WHITE,M,91,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001273,GRAHAM,WHITE,F,88,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003133,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030001344,GRAHAM,WHITE,F,38,ROBBINSVILLE,NC,28771,REP,1,1,1
000000007083,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000001280,GRAHAM,WHITE,F,63,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000670,GRAHAM,UNDESIGNATED,M,40,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000007239,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030007661,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,18,ROBBINSVILLE,NC,28771,REP,0,0,1
000030001273,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003139,GRAHAM,WHITE,M,89,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001285,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,64,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001289,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001287,GRAHAM,WHITE,M,54,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001288,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,68,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001218,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003606,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030002908,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,70,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003131,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,33,ROBBINSVILLE,NC,28771,DEM,1,1,0
000030006554,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007466,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,0,0,1
000030003459,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006557,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,REP,0,1,1
000030003333,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,36,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001297,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001299,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,69,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005550,GRAHAM,WHITE,M,57,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006734,GRAHAM,WHITE,F,81,FONTANA DAM,NC,28733,DEM,0,0,1
000030006733,GRAHAM,WHITE,F,56,FONTANA DAM,NC,28733,DEM,0,0,1
000030002268,GRAHAM,WHITE,F,37,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006373,GRAHAM,WHITE,M,35,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030008003,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007365,GRAHAM,WHITE,F,64,ROBBINSVILLE,NC,28771,REP,0,0,1
000000007570,GRAHAM,WHITE,M,88,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002814,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030008071,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000030003982,GRAHAM,WHITE,F,35,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001303,GRAHAM,WHITE,F,55,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005408,GRAHAM,WHITE,F,60,ROBBINSVILLE,NC,28771,REP,0,1,1
000000003163,GRAHAM,WHITE,M,86,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001596,GRAHAM,WHITE,M,38,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007172,GRAHAM,WHITE,F,33,ROBBINSVILLE,NC,28771,REP,0,0,1
000030005877,GRAHAM,WHITE,M,31,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030002813,GRAHAM,WHITE,F,65,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030005108,GRAHAM,WHITE,M,61,ROBBINSVILLE,NC,28771,REP,0,1,1
000000003150,GRAHAM,WHITE,M,76,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003151,GRAHAM,WHITE,F,83,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006276,GRAHAM,UNDESIGNATED,M,31,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030005464,GRAHAM,WHITE,F,80,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002812,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003671,GRAHAM,WHITE,F,64,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007276,GRAHAM,WHITE,F,49,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004187,GRAHAM,WHITE,M,89,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001318,GRAHAM,WHITE,F,83,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030003661,GRAHAM,WHITE,F,31,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000004327,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002544,GRAHAM,WHITE,F,35,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001319,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001320,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005937,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000001321,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004543,GRAHAM,WHITE,M,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004540,GRAHAM,WHITE,F,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005996,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,REP,0,1,1
000000001324,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001325,GRAHAM,WHITE,M,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005954,GRAHAM,WHITE,M,22,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007885,GRAHAM,WHITE,F,90,ROBBINSVILLE,NC,28771,REP,0,0,1
000030006868,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030005906,GRAHAM,WHITE,F,68,ALMOND,NC,28702,REP,1,1,1
000030005845,GRAHAM,WHITE,M,65,ALMOND,NC,28702,REP,1,1,1
000030003625,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004898,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007159,GRAHAM,WHITE,M,33,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007207,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000000772,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003748,GRAHAM,WHITE,F,30,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007618,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000030004765,GRAHAM,WHITE,M,26,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003488,GRAHAM,UNDESIGNATED,U,59,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002264,GRAHAM,WHITE,F,52,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003167,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000030008033,GRAHAM,WHITE,M,36,ROBBINSVILLE,NC,28771,REP,0,0,1
000000000100,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004164,GRAHAM,WHITE,M,29,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000005294,GRAHAM,WHITE,F,53,ALMOND,NC,28702,DEM,1,1,1
000030008070,GRAHAM,WHITE,F,31,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000783,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,REP,1,1,1
000030008048,GRAHAM,WHITE,F,59,ALMOND,NC,28702,REP,0,0,1
000030000469,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000000787,GRAHAM,WHITE,M,83,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030008087,GRAHAM,WHITE,F,57,ROBBINSVILLE,NC,28771,REP,0,0,1
000000006219,GRAHAM,WHITE,M,48,ROBBINSVILLE,NC,28771,DEM,1,0,1
000030004952,GRAHAM,WHITE,F,28,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000007809,GRAHAM,WHITE,M,55,ALMOND,NC,28702,REP,1,1,1
000000000104,GRAHAM,WHITE,F,59,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000791,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030004389,GRAHAM,WHITE,F,51,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002636,GRAHAM,WHITE,M,34,ROBBINSVILLE,NC,28771,REP,1,1,1
000030008046,GRAHAM,WHITE,F,33,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003172,GRAHAM,WHITE,F,81,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003174,GRAHAM,WHITE,F,90,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002363,GRAHAM,WHITE,M,35,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003176,GRAHAM,WHITE,M,90,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000576,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030008015,GRAHAM,WHITE,M,41,ROBBINSVILLE,NC,28771,REP,0,0,1
000030005575,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,0,1,1
000000001334,GRAHAM,WHITE,M,64,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001335,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,67,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005574,GRAHAM,WHITE,F,29,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007628,GRAHAM,WHITE,M,39,FONTANA DAM,NC,28733,DEM,0,0,1
000030004956,GRAHAM,WHITE,M,48,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004866,GRAHAM,WHITE,F,26,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030002345,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002505,GRAHAM,WHITE,F,46,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000964,GRAHAM,WHITE,M,76,ALMOND,NC,28702,REP,1,1,1
000000000115,GRAHAM,WHITE,M,77,ALMOND,NC,28702,REP,1,1,1
000000003180,GRAHAM,WHITE,M,78,ROBBINSVILLE,NC,28771,DEM,0,0,1
000030004287,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004312,GRAHAM,TWO or MORE RACES,M,28,ROBBINSVILLE,NC,28771,REP,0,1,1
000030003939,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000000006190,GRAHAM,OTHER,F,46,ROBBINSVILLE,NC,28771,REP,0,1,1
000030002131,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,REP,0,0,1
000030005753,GRAHAM,WHITE,M,23,ROBBINSVILLE,NC,28771,REP,0,1,1
000000003182,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004049,GRAHAM,WHITE,F,29,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007162,GRAHAM,UNDESIGNATED,M,76,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004660,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005775,GRAHAM,ASIAN,F,24,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030004661,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002966,GRAHAM,WHITE,M,65,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004292,GRAHAM,WHITE,M,29,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030000963,GRAHAM,WHITE,M,74,ALMOND,NC,28702,UNA,1,1,1
000000000124,GRAHAM,WHITE,M,71,ALMOND,NC,28702,DEM,1,1,1
000000000128,GRAHAM,WHITE,F,74,ALMOND,NC,28702,REP,1,1,1
000000003188,GRAHAM,WHITE,M,61,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001960,GRAHAM,WHITE,M,37,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003745,GRAHAM,WHITE,M,30,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000962,GRAHAM,WHITE,F,76,ALMOND,NC,28702,REP,1,1,1
000030004944,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000135,GRAHAM,WHITE,M,76,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001887,GRAHAM,WHITE,M,43,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000000143,GRAHAM,WHITE,F,69,ALMOND,NC,28702,DEM,1,1,1
000000003193,GRAHAM,WHITE,F,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000793,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030001260,GRAHAM,WHITE,M,39,ROBBINSVILLE,NC,28771,DEM,1,0,1
000030005585,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000003197,GRAHAM,WHITE,F,64,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004769,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007161,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007338,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000000003199,GRAHAM,WHITE,F,80,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030006283,GRAHAM,WHITE,M,62,ROBBINSVILLE,NC,28771,REP,0,1,1
000000006725,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000007303,GRAHAM,WHITE,M,89,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030004887,GRAHAM,WHITE,F,77,ALMOND,NC,28702,UNA,1,1,1
000000003204,GRAHAM,WHITE,M,78,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003207,GRAHAM,WHITE,M,82,ROBBINSVILLE,NC,28771,DEM,0,0,1
000000001358,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007294,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030008054,GRAHAM,WHITE,M,36,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003213,GRAHAM,WHITE,M,54,ROBBINSVILLE,NC,28771,REP,0,1,1
000030008081,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030000887,GRAHAM,WHITE,F,42,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007746,GRAHAM,WHITE,M,63,FONTANA DAM,NC,28733,REP,0,1,1
000030000916,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003645,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003226,GRAHAM,WHITE,M,54,ROBBINSVILLE,NC,28771,REP,1,1,1
000000006733,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,0,1
000000007600,GRAHAM,WHITE,F,44,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007762,GRAHAM,WHITE,M,59,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000001363,GRAHAM,WHITE,F,60,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007438,GRAHAM,WHITE,F,55,ROBBINSVILLE,NC,28771,REP,0,0,1
000030004131,GRAHAM,WHITE,F,74,LAKE SANTEETLAH,NC,28771,UNA,1,1,1
000030004130,GRAHAM,WHITE,M,77,LAKE SANTEETLAH,NC,28771,UNA,1,1,1
000000003232,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002582,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003237,GRAHAM,WHITE,M,82,ROBBINSVILLE,NC,28771,DEM,0,0,1
000030003780,GRAHAM,WHITE,F,67,ROBBINSVILLE,NC,28771,REP,1,0,1
000030003829,GRAHAM,WHITE,M,39,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003242,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030001248,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006190,GRAHAM,WHITE,M,78,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006929,GRAHAM,WHITE,M,21,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007541,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000000003244,GRAHAM,WHITE,F,87,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030000529,GRAHAM,WHITE,M,97,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000005484,GRAHAM,WHITE,M,62,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003250,GRAHAM,WHITE,M,65,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003251,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005617,GRAHAM,UNDESIGNATED,F,64,ROBBINSVILLE,NC,28771,REP,0,1,1
000030002575,GRAHAM,WHITE,M,42,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006457,GRAHAM,UNDESIGNATED,U,45,ROBBINSVILLE,NC,28771,REP,0,1,1
000000003261,GRAHAM,WHITE,F,87,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003263,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001498,GRAHAM,WHITE,M,41,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000794,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,REP,1,1,1
