voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000045126,BLADEN,BLACK or AFRICAN AMERICAN,M,72,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012115,BLADEN,BLACK or AFRICAN AMERICAN,F,64,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000026246,BLADEN,BLACK or AFRICAN AMERICAN,M,63,WHITE OAK,NC,28399,DEM,1,1,1
000000046935,BLADEN,BLACK or AFRICAN AMERICAN,F,42,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000039878,BLADEN,BLACK or AFRICAN AMERICAN,F,53,WHITE OAK,NC,28399,DEM,1,1,1
000000047599,BLADEN,BLACK or AFRICAN AMERICAN,F,40,WHITE OAK,NC,28399,DEM,1,1,1
000000062814,BLADEN,UNDESIGNATED,M,38,KELLY,NC,28448,DEM,0,1,1
000000065799,BLADEN,UNDESIGNATED,U,59,WHITE OAK,NC,28399,DEM,0,1,1
000000041145,BLADEN,BLACK or AFRICAN AMERICAN,F,59,WHITE OAK,NC,28399,DEM,1,1,1
000000034220,BLADEN,BLACK or AFRICAN AMERICAN,M,65,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000044961,BLADEN,BLACK or AFRICAN AMERICAN,F,43,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000048458,BLADEN,BLACK or AFRICAN AMERICAN,M,61,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000064126,BLADEN,BLACK or AFRICAN AMERICAN,M,65,WHITE OAK,NC,28399,DEM,0,1,1
000000048771,BLADEN,BLACK or AFRICAN AMERICAN,F,64,CLARKTON,NC,28433,DEM,1,1,1
000000017798,BLADEN,WHITE,M,77,BLADENBORO,NC,28320,UNA,1,1,1
000000010367,BLADEN,WHITE,M,77,BLADENBORO,NC,28320,UNA,1,1,1
000000054662,BLADEN,WHITE,F,33,BLADENBORO,NC,28320,REP,1,1,1
000000015464,BLADEN,WHITE,F,72,BLADENBORO,NC,28320,UNA,1,1,1
000000009659,BLADEN,WHITE,F,70,BLADENBORO,NC,28320,UNA,1,1,1
000000044589,BLADEN,WHITE,M,41,BLADENBORO,NC,28320,REP,1,1,1
000000001566,BLADEN,BLACK or AFRICAN AMERICAN,F,66,CLARKTON,NC,28433,DEM,1,1,1
000000050014,BLADEN,BLACK or AFRICAN AMERICAN,M,55,COUNCIL,NC,28434,DEM,1,1,1
000000066054,BLADEN,BLACK or AFRICAN AMERICAN,F,21,WHITE OAK,NC,28399,UNA,0,0,1
000000047926,BLADEN,BLACK or AFRICAN AMERICAN,F,57,CLARKTON,NC,28433,DEM,0,1,1
000000035280,BLADEN,BLACK or AFRICAN AMERICAN,M,44,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000049159,BLADEN,BLACK or AFRICAN AMERICAN,F,52,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000001671,BLADEN,BLACK or AFRICAN AMERICAN,M,68,CLARKTON,NC,28433,DEM,1,1,1
000000069058,BLADEN,BLACK or AFRICAN AMERICAN,F,20,CLARKTON,NC,28433,UNA,0,0,1
000000000477,BLADEN,BLACK or AFRICAN AMERICAN,F,65,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000002184,BLADEN,BLACK or AFRICAN AMERICAN,M,72,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000023511,BLADEN,BLACK or AFRICAN AMERICAN,M,50,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000070909,BLADEN,UNDESIGNATED,U,18,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000001673,BLADEN,BLACK or AFRICAN AMERICAN,M,66,CLARKTON,NC,28433,DEM,1,1,1
000000059123,BLADEN,BLACK or AFRICAN AMERICAN,M,33,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000037961,BLADEN,BLACK or AFRICAN AMERICAN,M,70,CLARKTON,NC,28433,DEM,1,1,1
000000012120,BLADEN,BLACK or AFRICAN AMERICAN,F,77,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000007449,BLADEN,BLACK or AFRICAN AMERICAN,F,66,CLARKTON,NC,28433,DEM,1,1,1
000000069876,BLADEN,UNDESIGNATED,U,56,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000051197,BLADEN,BLACK or AFRICAN AMERICAN,M,68,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000037355,BLADEN,BLACK or AFRICAN AMERICAN,F,54,TAR HEEL,NC,28392,DEM,1,1,1
000000044422,BLADEN,BLACK or AFRICAN AMERICAN,M,30,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000070898,BLADEN,BLACK or AFRICAN AMERICAN,M,18,CLARKTON,NC,28433,DEM,0,0,1
000000047147,BLADEN,UNDESIGNATED,M,48,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000009485,BLADEN,BLACK or AFRICAN AMERICAN,F,77,COUNCIL,NC,28434,UNA,1,1,1
000000041397,BLADEN,BLACK or AFRICAN AMERICAN,F,40,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000044969,BLADEN,BLACK or AFRICAN AMERICAN,F,77,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000061196,BLADEN,BLACK or AFRICAN AMERICAN,M,71,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000051477,BLADEN,BLACK or AFRICAN AMERICAN,M,77,KELLY,NC,28448,DEM,1,1,1
000000012122,BLADEN,BLACK or AFRICAN AMERICAN,M,77,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000026684,BLADEN,OTHER,M,66,CLARKTON,NC,28433,DEM,1,1,1
000000043167,BLADEN,BLACK or AFRICAN AMERICAN,M,46,KELLY,NC,28448,DEM,1,1,1
000000061811,BLADEN,BLACK or AFRICAN AMERICAN,M,72,CLARKTON,NC,28433,DEM,0,1,1
000000067051,BLADEN,BLACK or AFRICAN AMERICAN,F,20,ELIZABETHTOWN,NC,28337,DEM,0,0,1
000000023409,BLADEN,BLACK or AFRICAN AMERICAN,M,84,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000036671,BLADEN,BLACK or AFRICAN AMERICAN,F,43,COUNCIL,NC,28434,DEM,1,1,1
000000041394,BLADEN,BLACK or AFRICAN AMERICAN,M,42,COUNCIL,NC,28434,UNA,1,0,1
000000043579,BLADEN,BLACK or AFRICAN AMERICAN,M,43,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000046231,BLADEN,BLACK or AFRICAN AMERICAN,M,78,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000059223,BLADEN,BLACK or AFRICAN AMERICAN,F,30,WHITE OAK,NC,28399,DEM,0,1,1
000000039841,BLADEN,BLACK or AFRICAN AMERICAN,F,61,CLARKTON,NC,28433,DEM,1,1,1
000000046407,BLADEN,BLACK or AFRICAN AMERICAN,F,68,CLARKTON,NC,28433,UNA,1,1,1
000000001032,BLADEN,BLACK or AFRICAN AMERICAN,F,67,WHITE OAK,NC,28399,DEM,1,1,1
000000064424,BLADEN,UNDESIGNATED,U,73,RIEGELWOOD,NC,28456,DEM,0,1,1
000000013674,BLADEN,BLACK or AFRICAN AMERICAN,F,74,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000026247,BLADEN,BLACK or AFRICAN AMERICAN,F,57,WHITE OAK,NC,28399,DEM,1,1,1
000000012029,BLADEN,BLACK or AFRICAN AMERICAN,F,67,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012111,BLADEN,BLACK or AFRICAN AMERICAN,F,68,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000001685,BLADEN,BLACK or AFRICAN AMERICAN,F,78,CLARKTON,NC,28433,DEM,1,1,1
000000070734,BLADEN,UNDESIGNATED,U,32,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000065747,BLADEN,BLACK or AFRICAN AMERICAN,M,27,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000053201,BLADEN,UNDESIGNATED,U,46,CLARKTON,NC,28433,DEM,1,1,1
000000060464,BLADEN,BLACK or AFRICAN AMERICAN,F,28,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000043644,BLADEN,BLACK or AFRICAN AMERICAN,F,44,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012127,BLADEN,BLACK or AFRICAN AMERICAN,M,73,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000005109,BLADEN,BLACK or AFRICAN AMERICAN,F,81,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000004673,BLADEN,BLACK or AFRICAN AMERICAN,F,64,CLARKTON,NC,28433,DEM,1,1,1
000000053074,BLADEN,BLACK or AFRICAN AMERICAN,M,33,CLARKTON,NC,28433,DEM,1,1,1
000000017504,BLADEN,BLACK or AFRICAN AMERICAN,M,71,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012129,BLADEN,BLACK or AFRICAN AMERICAN,F,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000070588,BLADEN,BLACK or AFRICAN AMERICAN,U,34,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000050140,BLADEN,BLACK or AFRICAN AMERICAN,F,63,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000070252,BLADEN,UNDESIGNATED,U,55,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000001688,BLADEN,BLACK or AFRICAN AMERICAN,F,73,CLARKTON,NC,28433,DEM,1,1,1
000000012131,BLADEN,BLACK or AFRICAN AMERICAN,F,72,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000058433,BLADEN,BLACK or AFRICAN AMERICAN,F,33,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000017503,BLADEN,BLACK or AFRICAN AMERICAN,M,75,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012133,BLADEN,BLACK or AFRICAN AMERICAN,F,80,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000007162,BLADEN,BLACK or AFRICAN AMERICAN,F,85,TAR HEEL,NC,28392,DEM,1,1,1
000000052877,BLADEN,BLACK or AFRICAN AMERICAN,F,67,KELLY,NC,28448,UNA,1,1,1
000000017502,BLADEN,BLACK or AFRICAN AMERICAN,M,62,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000048953,BLADEN,BLACK or AFRICAN AMERICAN,M,43,CLARKTON,NC,28433,DEM,1,1,1
000000049225,BLADEN,BLACK or AFRICAN AMERICAN,M,70,CLARKTON,NC,28433,DEM,1,1,1
000000045390,BLADEN,BLACK or AFRICAN AMERICAN,F,51,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000054577,BLADEN,BLACK or AFRICAN AMERICAN,M,76,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000065001,BLADEN,UNDESIGNATED,M,46,ELIZABETHTOWN,NC,28337,UNA,0,1,1
000000047076,BLADEN,UNDESIGNATED,M,56,CLARKTON,NC,28433,DEM,0,1,1
000000048187,BLADEN,BLACK or AFRICAN AMERICAN,M,65,CLARKTON,NC,28433,DEM,1,1,1
000000015985,BLADEN,BLACK or AFRICAN AMERICAN,F,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012138,BLADEN,BLACK or AFRICAN AMERICAN,F,83,ELIZABETHTOWN,NC,28337,DEM,1,1,0
000000054266,BLADEN,BLACK or AFRICAN AMERICAN,M,70,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000001692,BLADEN,BLACK or AFRICAN AMERICAN,M,71,COUNCIL,NC,28434,DEM,1,1,1
000000051812,BLADEN,BLACK or AFRICAN AMERICAN,M,59,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000049651,BLADEN,BLACK or AFRICAN AMERICAN,M,73,WHITE OAK,NC,28399,UNA,1,1,1
000000000787,BLADEN,BLACK or AFRICAN AMERICAN,F,71,KELLY,NC,28448,DEM,1,1,1
000000061886,BLADEN,UNDESIGNATED,U,58,ELIZABETHTOWN,NC,28337,UNA,0,1,1
000000020515,BLADEN,BLACK or AFRICAN AMERICAN,F,68,CLARKTON,NC,28433,DEM,1,1,1
000000003524,BLADEN,BLACK or AFRICAN AMERICAN,F,76,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000052961,BLADEN,BLACK or AFRICAN AMERICAN,F,67,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000038898,BLADEN,BLACK or AFRICAN AMERICAN,M,71,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000020973,BLADEN,BLACK or AFRICAN AMERICAN,M,78,CLARKTON,NC,28433,DEM,1,1,1
000000015251,BLADEN,BLACK or AFRICAN AMERICAN,M,68,KELLY,NC,28448,DEM,1,1,1
000000053678,BLADEN,BLACK or AFRICAN AMERICAN,M,66,CLARKTON,NC,28433,DEM,1,1,1
000000021547,BLADEN,BLACK or AFRICAN AMERICAN,M,57,CLARKTON,NC,28433,DEM,1,1,1
000000043762,BLADEN,BLACK or AFRICAN AMERICAN,M,82,BLADENBORO,NC,28320,DEM,1,1,1
000000023081,BLADEN,BLACK or AFRICAN AMERICAN,F,50,BLADENBORO,NC,28320,DEM,1,1,1
000000063161,BLADEN,BLACK or AFRICAN AMERICAN,M,22,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000042423,BLADEN,BLACK or AFRICAN AMERICAN,M,38,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000001696,BLADEN,BLACK or AFRICAN AMERICAN,M,70,CLARKTON,NC,28433,DEM,1,1,1
000000064367,BLADEN,BLACK or AFRICAN AMERICAN,F,26,CLARKTON,NC,28433,UNA,1,1,1
000000058618,BLADEN,BLACK or AFRICAN AMERICAN,M,28,ELIZABETHTOWN,NC,28337,DEM,1,0,1
000000063998,BLADEN,BLACK or AFRICAN AMERICAN,M,62,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000012143,BLADEN,BLACK or AFRICAN AMERICAN,M,69,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000025349,BLADEN,BLACK or AFRICAN AMERICAN,M,60,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000013681,BLADEN,BLACK or AFRICAN AMERICAN,M,75,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000057321,BLADEN,BLACK or AFRICAN AMERICAN,F,45,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000001699,BLADEN,BLACK or AFRICAN AMERICAN,M,77,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000060387,BLADEN,BLACK or AFRICAN AMERICAN,M,24,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000062932,BLADEN,BLACK or AFRICAN AMERICAN,M,23,COUNCIL,NC,28434,DEM,0,1,1
000000043807,BLADEN,BLACK or AFRICAN AMERICAN,F,44,KELLY,NC,28448,DEM,1,1,1
000000002186,BLADEN,BLACK or AFRICAN AMERICAN,F,76,WHITE OAK,NC,28399,DEM,1,1,1
000000019360,BLADEN,BLACK or AFRICAN AMERICAN,F,60,CLARKTON,NC,28433,DEM,1,1,1
000000000789,BLADEN,BLACK or AFRICAN AMERICAN,M,69,KELLY,NC,28448,DEM,1,1,1
000000067882,BLADEN,BLACK or AFRICAN AMERICAN,F,77,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000042163,BLADEN,BLACK or AFRICAN AMERICAN,F,50,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012152,BLADEN,BLACK or AFRICAN AMERICAN,F,75,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000071896,BLADEN,BLACK or AFRICAN AMERICAN,F,40,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000024969,BLADEN,BLACK or AFRICAN AMERICAN,M,76,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000061191,BLADEN,UNDESIGNATED,F,48,TAR HEEL,NC,28392,REP,0,1,1
000000005113,BLADEN,BLACK or AFRICAN AMERICAN,F,78,KELLY,NC,28448,DEM,1,1,1
000000049812,BLADEN,BLACK or AFRICAN AMERICAN,M,64,KELLY,NC,28448,DEM,1,1,1
000000012159,BLADEN,BLACK or AFRICAN AMERICAN,F,71,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000002187,BLADEN,BLACK or AFRICAN AMERICAN,F,68,GARLAND,NC,28441,REP,1,1,1
000000049813,BLADEN,BLACK or AFRICAN AMERICAN,F,71,WHITE OAK,NC,28399,DEM,1,1,1
000000005344,BLADEN,BLACK or AFRICAN AMERICAN,F,101,COUNCIL,NC,28434,DEM,1,1,1
000000047696,BLADEN,BLACK or AFRICAN AMERICAN,M,67,CLARKTON,NC,28433,UNA,1,1,1
000000071330,BLADEN,UNDESIGNATED,U,18,CLARKTON,NC,28433,UNA,0,0,1
000000052043,BLADEN,BLACK or AFRICAN AMERICAN,M,40,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000001851,BLADEN,BLACK or AFRICAN AMERICAN,F,74,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000031044,BLADEN,BLACK or AFRICAN AMERICAN,F,65,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000045387,BLADEN,BLACK or AFRICAN AMERICAN,M,58,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000013685,BLADEN,BLACK or AFRICAN AMERICAN,F,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000042398,BLADEN,BLACK or AFRICAN AMERICAN,F,82,CLARKTON,NC,28433,DEM,1,1,1
000000039392,BLADEN,INDIAN AMERICAN or ALASKA NATIVE,M,41,RIEGELWOOD,NC,28456,DEM,1,1,1
000000068154,BLADEN,BLACK or AFRICAN AMERICAN,M,20,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000001855,BLADEN,BLACK or AFRICAN AMERICAN,F,69,CLARKTON,NC,28433,DEM,1,1,1
000000061513,BLADEN,BLACK or AFRICAN AMERICAN,F,56,CLARKTON,NC,28433,DEM,0,1,1
000000058530,BLADEN,BLACK or AFRICAN AMERICAN,F,40,CLARKTON,NC,28433,DEM,1,1,0
000000066770,BLADEN,BLACK or AFRICAN AMERICAN,M,21,ELIZABETHTOWN,NC,28337,DEM,0,0,1
000000031038,BLADEN,BLACK or AFRICAN AMERICAN,M,66,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000067966,BLADEN,ASIAN,M,58,CLARKTON,NC,28433,DEM,0,0,1
000000042625,BLADEN,BLACK or AFRICAN AMERICAN,F,39,KELLY,NC,28448,DEM,1,1,1
000000067070,BLADEN,BLACK or AFRICAN AMERICAN,F,20,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000064273,BLADEN,BLACK or AFRICAN AMERICAN,M,22,BLADENBORO,NC,28320,DEM,0,1,1
000000049871,BLADEN,BLACK or AFRICAN AMERICAN,F,55,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000043166,BLADEN,BLACK or AFRICAN AMERICAN,F,47,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000057606,BLADEN,BLACK or AFRICAN AMERICAN,F,27,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000026249,BLADEN,BLACK or AFRICAN AMERICAN,F,53,BLADENBORO,NC,28320,DEM,1,1,1
000000037810,BLADEN,BLACK or AFRICAN AMERICAN,F,64,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000001863,BLADEN,BLACK or AFRICAN AMERICAN,F,70,CLARKTON,NC,28433,DEM,1,1,1
000000031528,BLADEN,BLACK or AFRICAN AMERICAN,F,59,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000060095,BLADEN,BLACK or AFRICAN AMERICAN,F,60,TAR HEEL,NC,28392,DEM,0,1,1
000000001862,BLADEN,BLACK or AFRICAN AMERICAN,F,71,COUNCIL,NC,28434,DEM,1,1,1
000000014990,BLADEN,BLACK or AFRICAN AMERICAN,F,64,KELLY,NC,28448,DEM,1,1,1
000000071787,BLADEN,UNDESIGNATED,U,40,CLARKTON,NC,28433,UNA,0,0,1
000000046836,BLADEN,BLACK or AFRICAN AMERICAN,F,44,CLARKTON,NC,28433,UNA,1,1,1
000000026504,BLADEN,OTHER,F,61,CLARKTON,NC,28433,UNA,1,1,1
000000070807,BLADEN,BLACK or AFRICAN AMERICAN,F,30,BLADENBORO,NC,28320,UNA,0,1,1
000000049380,BLADEN,BLACK or AFRICAN AMERICAN,M,66,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012171,BLADEN,BLACK or AFRICAN AMERICAN,M,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000039486,BLADEN,BLACK or AFRICAN AMERICAN,M,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000019488,BLADEN,BLACK or AFRICAN AMERICAN,M,72,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000015483,BLADEN,BLACK or AFRICAN AMERICAN,F,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000037960,BLADEN,BLACK or AFRICAN AMERICAN,F,47,COUNCIL,NC,28434,UNA,1,1,1
000000070779,BLADEN,BLACK or AFRICAN AMERICAN,F,18,ELIZABETHTOWN,NC,28337,DEM,0,0,1
000000043302,BLADEN,BLACK or AFRICAN AMERICAN,F,41,CLARKTON,NC,28433,DEM,1,1,1
000000025884,BLADEN,BLACK or AFRICAN AMERICAN,F,53,TAR HEEL,NC,28392,DEM,1,1,1
000000003455,BLADEN,BLACK or AFRICAN AMERICAN,F,66,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000007169,BLADEN,BLACK or AFRICAN AMERICAN,F,81,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000046647,BLADEN,BLACK or AFRICAN AMERICAN,F,76,CLARKTON,NC,28433,DEM,1,1,1
000000012175,BLADEN,BLACK or AFRICAN AMERICAN,F,71,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000017103,BLADEN,BLACK or AFRICAN AMERICAN,F,67,CLARKTON,NC,28433,DEM,1,1,1
000000067228,BLADEN,UNDESIGNATED,U,78,CLARKTON,NC,28433,UNA,1,1,1
000000044586,BLADEN,BLACK or AFRICAN AMERICAN,M,49,BLADENBORO,NC,28320,UNA,1,1,1
000000050305,BLADEN,BLACK or AFRICAN AMERICAN,F,76,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000041504,BLADEN,BLACK or AFRICAN AMERICAN,F,50,CLARKTON,NC,28433,DEM,1,1,1
000000027549,BLADEN,BLACK or AFRICAN AMERICAN,F,63,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000050299,BLADEN,BLACK or AFRICAN AMERICAN,F,66,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000071791,BLADEN,BLACK or AFRICAN AMERICAN,F,46,WHITE OAK,NC,28399,DEM,1,1,1
000000001873,BLADEN,BLACK or AFRICAN AMERICAN,M,72,CLARKTON,NC,28433,DEM,1,1,1
000000072041,BLADEN,BLACK or AFRICAN AMERICAN,M,58,COUNCIL,NC,28434,DEM,1,1,1
000000001874,BLADEN,BLACK or AFRICAN AMERICAN,M,77,CLARKTON,NC,28433,DEM,1,1,1
000000026558,BLADEN,BLACK or AFRICAN AMERICAN,F,69,KELLY,NC,28448,DEM,1,1,1
000000026376,BLADEN,BLACK or AFRICAN AMERICAN,F,70,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000001875,BLADEN,BLACK or AFRICAN AMERICAN,F,66,CLARKTON,NC,28433,DEM,1,1,1
000000001878,BLADEN,BLACK or AFRICAN AMERICAN,M,77,CLARKTON,NC,28433,DEM,1,1,1
000000012183,BLADEN,BLACK or AFRICAN AMERICAN,F,90,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000045392,BLADEN,BLACK or AFRICAN AMERICAN,M,60,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000012184,BLADEN,BLACK or AFRICAN AMERICAN,F,73,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000023777,BLADEN,BLACK or AFRICAN AMERICAN,F,60,COUNCIL,NC,28434,DEM,1,1,1
000000040744,BLADEN,BLACK or AFRICAN AMERICAN,F,84,CLARKTON,NC,28433,DEM,1,1,1
000000067762,BLADEN,BLACK or AFRICAN AMERICAN,F,68,COUNCIL,NC,28434,DEM,0,0,1
000000068250,BLADEN,WHITE,F,19,WHITE OAK,NC,28399,REP,0,0,1
000000020053,BLADEN,WHITE,F,54,WHITE OAK,NC,28399,REP,1,1,1
000000063725,BLADEN,WHITE,M,68,DUBLIN,NC,28332,REP,1,1,1
000000056605,BLADEN,WHITE,M,57,WHITE OAK,NC,28399,UNA,0,1,1
000000058081,BLADEN,WHITE,U,78,WHITE OAK,NC,28399,UNA,1,1,1
000000064333,BLADEN,WHITE,F,66,BLADENBORO,NC,28320,UNA,0,1,1
000000012187,BLADEN,WHITE,M,81,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000071823,BLADEN,WHITE,M,71,ELIZABETHTOWN,NC,28337,REP,0,0,1
000000012190,BLADEN,WHITE,F,79,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000003456,BLADEN,WHITE,F,83,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000031031,BLADEN,BLACK or AFRICAN AMERICAN,F,67,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000035582,BLADEN,BLACK or AFRICAN AMERICAN,F,44,ELIZABETHTOWN,NC,28337,UNA,1,1,1
000000008926,BLADEN,WHITE,F,69,BLADENBORO,NC,28320,DEM,1,1,1
000000008925,BLADEN,WHITE,M,69,BLADENBORO,NC,28320,DEM,1,1,1
000000014656,BLADEN,WHITE,F,61,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000005116,BLADEN,WHITE,M,68,BLADENBORO,NC,28320,REP,1,1,1
000000066349,BLADEN,BLACK or AFRICAN AMERICAN,F,21,ELIZABETHTOWN,NC,28337,UNA,0,0,1
000000012193,BLADEN,BLACK or AFRICAN AMERICAN,F,68,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000003460,BLADEN,WHITE,M,83,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000036501,BLADEN,WHITE,M,60,BLADENBORO,NC,28320,UNA,1,1,1
000000062954,BLADEN,WHITE,M,23,BLADENBORO,NC,28320,UNA,0,1,1
000000059365,BLADEN,BLACK or AFRICAN AMERICAN,M,72,ELIZABETHTOWN,NC,28337,DEM,0,1,1
000000052334,BLADEN,BLACK or AFRICAN AMERICAN,F,31,RIEGELWOOD,NC,28456,DEM,1,1,1
000000013568,BLADEN,WHITE,F,70,BLADENBORO,NC,28320,DEM,1,1,1
000000020161,BLADEN,BLACK or AFRICAN AMERICAN,M,70,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000026402,BLADEN,BLACK or AFRICAN AMERICAN,F,63,ELIZABETHTOWN,NC,28337,UNA,0,1,1
000000021168,BLADEN,WHITE,F,57,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000050100,BLADEN,BLACK or AFRICAN AMERICAN,F,60,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000041918,BLADEN,WHITE,M,39,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000021522,BLADEN,BLACK or AFRICAN AMERICAN,M,60,FAYETTEVILLE,NC,28306,DEM,1,1,1
000000022289,BLADEN,BLACK or AFRICAN AMERICAN,M,65,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000054339,BLADEN,BLACK or AFRICAN AMERICAN,M,35,WHITE OAK,NC,28399,DEM,0,1,1
000000041086,BLADEN,BLACK or AFRICAN AMERICAN,F,59,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000022049,BLADEN,BLACK or AFRICAN AMERICAN,F,69,ELIZABETHTOWN,NC,28337,DEM,1,1,1
000000070350,BLADEN,BLACK or AFRICAN AMERICAN,F,18,ELIZABETHTOWN,NC,28337,DEM,0,0,1
